Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.1,135.0,0.023,17100.0,855.0,16
6,12,0.1,135.0,0.0231,17840.0,891.9,16
6,12,0.1,135.0,0.0233,18210.0,910.6,16
6,12,0.1,135.0,0.0235,18160.0,908.1,16
6,12,0.1,135.0,0.0237,18540.0,927.0,16
6,12,0.1,135.0,0.024,17320.0,866.2,16
6,12,0.1,135.0,0.0242,16050.0,802.3,16
6,12,0.1,135.0,0.0244,14500.0,725.3,16
6,12,0.1,135.0,0.0246,14630.0,731.3,16
6,12,0.1,135.0,0.0248,14820.0,740.9,16
6,12,0.1,135.0,0.025,15400.0,770.2,16
6,12,0.1,135.0,0.0252,15300.0,765.2,16
6,12,0.1,135.0,0.0254,15320.0,766.1,16
6,12,0.1,135.0,0.0256,14220.0,711.3,16
6,12,0.1,135.0,0.0258,13410.0,670.7,16
6,12,0.1,135.0,0.026,13370.0,668.3,16
6,12,0.1,135.0,0.0262,13900.0,694.9,16
6,12,0.1,135.0,0.0264,14760.0,738.1,16
6,12,0.1,135.0,0.0266,14060.0,703.2,16
6,12,0.1,135.0,0.0268,13790.0,689.6,16
6,12,0.1,135.0,0.027,13190.0,659.6,16
6,12,0.1,135.0,0.0272,14110.0,705.5,16
6,12,0.1,135.0,0.0272,13420.0,671.1,16
6,12,0.1,135.0,0.0274,13550.0,677.3,16
6,12,0.1,135.0,0.0276,13850.0,692.5,16
6,12,0.1,135.0,0.0278,14000.0,700.2,16
6,12,0.1,135.0,0.028,15110.0,755.4,16
6,12,0.1,135.0,0.0282,15190.0,759.3,16
6,12,0.1,135.0,0.0284,14720.0,735.8,16
6,12,0.1,135.0,0.0286,13920.0,696.1,16
6,12,0.1,135.0,0.0288,14380.0,719.1,16
6,12,0.1,135.0,0.029,14370.0,718.5,16
6,12,0.1,135.0,0.0292,14260.0,713.2,16
6,12,0.1,135.0,0.0294,12930.0,646.4,16
6,12,0.1,135.0,0.0297,12520.0,625.9,16
6,12,0.1,135.0,0.0298,12200.0,609.9,16
6,12,0.1,135.0,0.03,12730.0,636.7,16
6,12,0.1,135.0,0.0302,12650.0,632.4,16
6,12,0.1,135.0,0.0304,12680.0,634.0,16
6,12,0.1,135.0,0.0307,12010.0,600.4,16
6,12,0.1,135.0,0.0309,11820.0,591.1,16
6,12,0.1,135.0,0.0311,11640.0,581.9,16
6,12,0.1,135.0,0.0313,11690.0,584.5,16
6,12,0.1,135.0,0.0315,11700.0,585.1,16
6,12,0.1,135.0,0.0317,11660.0,583.0,16
6,12,0.1,135.0,0.0319,11640.0,582.3,16
6,12,0.1,135.0,0.0321,11410.0,570.3,16
6,12,0.1,135.0,0.0323,11070.0,553.5,16
6,12,0.1,135.0,0.0325,11060.0,552.8,16
6,12,0.1,135.0,0.0327,11080.0,554.1,16
6,12,0.1,135.0,0.0329,11320.0,566.1,16
6,12,0.1,135.0,0.0331,11350.0,567.3,16
6,12,0.1,135.0,0.0333,11460.0,572.9,16
6,12,0.1,135.0,0.0335,11660.0,582.9,16
6,12,0.1,135.0,0.0337,11380.0,569.2,16
6,12,0.1,135.0,0.0339,11390.0,569.3,16
6,12,0.1,135.0,0.0339,11350.0,567.5,16
6,12,0.1,135.0,0.0341,11100.0,555.2,16
6,12,0.1,135.0,0.0343,11440.0,572.2,16
6,12,0.1,135.0,0.0345,11160.0,557.9,16
6,12,0.1,135.0,0.0347,11340.0,567.1,16
6,12,0.1,135.0,0.0347,11300.0,565.3,16
6,12,0.1,135.0,0.0349,10740.0,537.2,16
6,12,0.1,135.0,0.0349,10810.0,540.7,16
6,12,0.1,135.0,0.0351,10870.0,543.6,16
6,12,0.1,135.0,0.0351,10820.0,541.0,16
6,12,0.1,135.0,0.0351,10180.0,508.9,16
6,12,0.1,135.0,0.0353,10790.0,539.5,16
6,12,0.1,135.0,0.0353,10780.0,539.2,16
6,12,0.1,135.0,0.0355,10980.0,548.8,16
6,12,0.1,135.0,0.0355,10890.0,544.6,16
6,12,0.1,135.0,0.0357,11160.0,557.9,16
6,12,0.1,135.0,0.0357,11020.0,550.9,16
6,12,0.1,135.0,0.0357,10380.0,519.0,16
6,12,0.1,135.0,0.0359,11080.0,554.2,16
6,12,0.1,135.0,0.0361,11450.0,572.6,16
6,12,0.1,135.0,0.0361,11520.0,576.2,16
6,12,0.1,135.0,0.0361,10860.0,543.1,16
6,12,0.1,135.0,0.0363,11510.0,575.4,16
6,12,0.1,135.0,0.0363,11460.0,573.0,16
6,12,0.1,135.0,0.0365,11390.0,569.4,16
6,12,0.1,135.0,0.0367,10850.0,542.3,16
6,12,0.1,135.0,0.0367,10740.0,536.8,16
6,12,0.1,135.0,0.0369,10380.0,519.2,16
6,12,0.1,135.0,0.0369,10310.0,515.5,16
6,12,0.1,135.0,0.0371,10110.0,505.6,16
6,12,0.1,135.0,0.0373,10360.0,518.1,16
6,12,0.1,135.0,0.0375,10600.0,530.0,16
6,12,0.1,135.0,0.0377,10790.0,539.4,16
6,12,0.1,135.0,0.0379,11120.0,556.2,16
6,12,0.1,135.0,0.0379,11110.0,555.3,16
6,12,0.1,135.0,0.0381,11440.0,571.8,16
6,12,0.1,135.0,0.0381,11400.0,569.9,16
6,12,0.1,135.0,0.0383,11360.0,567.9,16
6,12,0.1,135.0,0.0383,11320.0,566.2,16
6,12,0.1,135.0,0.0385,11060.0,552.9,16
6,12,0.1,135.0,0.0385,11080.0,554.1,16
6,12,0.1,135.0,0.0387,10390.0,519.3,16
6,12,0.1,135.0,0.0387,10400.0,519.8,16
6,12,0.1,135.0,0.0389,9612.0,480.6,16
6,12,0.1,135.0,0.0389,9699.0,485.0,16
6,12,0.1,135.0,0.0391,9515.0,475.8,16
6,12,0.1,135.0,0.0391,9521.0,476.1,16
6,12,0.1,135.0,0.0392,9262.0,463.1,16
6,12,0.1,135.0,0.0393,9544.0,477.2,16
6,12,0.1,135.0,0.0393,9640.0,482.0,16
6,12,0.1,135.0,0.0395,9920.0,496.0,16
6,12,0.1,135.0,0.0395,9876.0,493.8,16
6,12,0.1,135.0,0.0397,9856.0,492.8,16
6,12,0.1,135.0,0.0397,9847.0,492.4,16
6,12,0.1,135.0,0.0397,9371.0,468.6,16
6,12,0.1,135.0,0.0399,9823.0,491.2,16
6,12,0.1,135.0,0.0399,9815.0,490.8,16
6,12,0.1,135.0,0.0401,9926.0,496.3,16
6,12,0.1,135.0,0.0401,9867.0,493.4,16
6,12,0.1,135.0,0.0403,10220.0,511.3,16
6,12,0.1,135.0,0.0405,10240.0,511.9,16
6,12,0.1,135.0,0.0405,10270.0,513.5,16
6,12,0.1,135.0,0.0407,10030.0,501.4,16
6,12,0.1,135.0,0.0409,9739.0,487.0,16
6,12,0.1,135.0,0.0409,9671.0,483.6,16
6,12,0.1,135.0,0.0411,9677.0,483.9,16
6,12,0.1,135.0,0.0413,9619.0,481.0,16
6,12,0.1,135.0,0.0413,9539.0,477.0,16
6,12,0.1,135.0,0.0415,9803.0,490.2,16
6,12,0.1,135.0,0.0415,9712.0,485.6,16
6,12,0.12,135.0,0.0165,3542.0,177.1,16
6,12,0.12,135.0,0.0167,3697.0,184.9,16
6,12,0.12,135.0,0.0169,4602.0,230.1,16
6,12,0.12,135.0,0.017,5511.0,275.6,16
6,12,0.12,135.0,0.0172,5689.0,284.5,16
6,12,0.12,135.0,0.0174,5210.0,260.5,16
6,12,0.12,135.0,0.0176,5232.0,261.6,16
6,12,0.12,135.0,0.0177,6185.0,309.3,16
6,12,0.12,135.0,0.0177,9293.0,464.7,16
6,12,0.12,135.0,0.0179,12970.0,648.5,16
6,12,0.12,135.0,0.018,12990.0,649.8,16
6,12,0.12,135.0,0.0183,9489.0,474.5,16
6,12,0.12,135.0,0.0186,5598.0,279.9,16
6,12,0.12,135.0,0.0188,4875.0,243.8,16
6,12,0.12,135.0,0.019,4766.0,238.3,16
6,12,0.12,135.0,0.0192,5494.0,274.7,16
6,12,0.12,135.0,0.0194,6472.0,323.6,16
6,12,0.12,135.0,0.0196,6844.0,342.2,16
6,12,0.12,135.0,0.0198,7058.0,352.9,16
6,12,0.12,135.0,0.02,7101.0,355.1,16
6,12,0.12,135.0,0.0202,7435.0,371.8,16
6,12,0.12,135.0,0.0204,7176.0,358.8,16
6,12,0.12,135.0,0.0206,6877.0,343.9,16
6,12,0.12,135.0,0.0208,7183.0,359.2,16
6,12,0.12,135.0,0.0209,9066.0,453.3,16
6,12,0.12,135.0,0.0211,12410.0,620.3,16
6,12,0.12,135.0,0.0211,13590.0,679.7,16
6,12,0.12,135.0,0.0212,15330.0,766.6,16
6,12,0.12,135.0,0.0214,15480.0,774.2,16
6,12,0.12,135.0,0.0216,14190.0,709.5,16
6,12,0.12,135.0,0.0219,11240.0,561.8,16
6,12,0.12,135.0,0.0221,9736.0,486.8,16
6,12,0.12,135.0,0.0223,9335.0,466.8,16
6,12,0.12,135.0,0.0225,9479.0,474.0,16
6,12,0.12,135.0,0.0227,9215.0,460.8,16
6,12,0.12,135.0,0.023,8483.0,424.2,16
6,12,0.12,135.0,0.0232,7918.0,395.9,16
6,12,0.12,135.0,0.0234,8309.0,415.5,16
6,12,0.12,135.0,0.0235,8996.0,449.8,16
6,12,0.12,135.0,0.0237,9682.0,484.1,16
6,12,0.12,135.0,0.0239,9823.0,491.2,16
6,12,0.12,135.0,0.0241,9657.0,482.9,16
6,12,0.12,135.0,0.0243,9702.0,485.1,16
6,12,0.12,135.0,0.0245,9799.0,490.0,16
6,12,0.12,135.0,0.0247,9711.0,485.6,16
6,12,0.12,135.0,0.0249,8927.0,446.4,16
6,12,0.12,135.0,0.0251,7910.0,395.5,16
6,12,0.12,135.0,0.0254,7267.0,363.4,16
6,12,0.12,135.0,0.0256,7303.0,365.2,16
6,12,0.12,135.0,0.0257,8325.0,416.3,16
6,12,0.12,135.0,0.0259,8886.0,444.3,16
6,12,0.12,135.0,0.0261,8988.0,449.4,16
6,12,0.12,135.0,0.0263,8200.0,410.0,16
6,12,0.12,135.0,0.0266,7880.0,394.0,16
6,12,0.12,135.0,0.0267,8256.0,412.8,16
6,12,0.12,135.0,0.0269,8529.0,426.5,16
6,12,0.12,135.0,0.0271,8746.0,437.3,16
6,12,0.12,135.0,0.0273,8723.0,436.2,16
6,12,0.12,135.0,0.0275,8658.0,432.9,16
6,12,0.12,135.0,0.0277,8352.0,417.6,16
6,12,0.12,135.0,0.0279,8506.0,425.3,16
6,12,0.12,135.0,0.0281,8743.0,437.2,16
6,12,0.12,135.0,0.0283,9187.0,459.4,16
6,12,0.12,135.0,0.0285,9144.0,457.2,16
6,12,0.12,135.0,0.0287,9246.0,462.3,16
6,12,0.12,135.0,0.0289,9628.0,481.4,16
6,12,0.12,135.0,0.0291,9483.0,474.2,16
6,12,0.12,135.0,0.0293,9029.0,451.5,16
6,12,0.12,135.0,0.0295,8278.0,413.9,16
6,12,0.12,135.0,0.0297,8277.0,413.9,16
6,12,0.12,135.0,0.0299,8378.0,418.9,16
6,12,0.12,135.0,0.0301,8747.0,437.4,16
6,12,0.12,135.0,0.0303,9036.0,451.8,16
6,12,0.12,135.0,0.0305,9242.0,462.1,16
6,12,0.12,135.0,0.0307,9176.0,458.8,16
6,12,0.12,135.0,0.0309,8934.0,446.7,16
6,12,0.12,135.0,0.0311,8780.0,439.0,16
6,12,0.12,135.0,0.0313,8971.0,448.6,16
6,12,0.12,135.0,0.0315,9089.0,454.5,16
6,12,0.12,135.0,0.0317,9292.0,464.6,16
6,12,0.12,135.0,0.0319,9159.0,458.0,16
6,12,0.12,135.0,0.0321,9080.0,454.0,16
6,12,0.12,135.0,0.0323,9033.0,451.7,16
6,12,0.12,135.0,0.0325,9035.0,451.8,16
6,12,0.12,135.0,0.0327,8951.0,447.6,16
6,12,0.12,135.0,0.0329,8756.0,437.8,16
6,12,0.12,135.0,0.0331,8794.0,439.7,16
6,12,0.12,135.0,0.0333,8433.0,421.7,16
6,12,0.12,135.0,0.0335,8537.0,426.9,16
6,12,0.12,135.0,0.0337,8554.0,427.7,16
6,12,0.12,135.0,0.0339,8654.0,432.7,16
6,12,0.12,135.0,0.0341,8548.0,427.4,16
6,12,0.12,135.0,0.0343,8530.0,426.5,16
6,12,0.12,135.0,0.0345,8743.0,437.2,16
6,12,0.12,135.0,0.0347,8886.0,444.3,16
6,12,0.12,135.0,0.0349,9051.0,452.6,16
6,12,0.12,135.0,0.0351,9042.0,452.1,16
6,12,0.12,135.0,0.0353,9107.0,455.4,16
6,12,0.12,135.0,0.0355,9148.0,457.4,16
6,12,0.12,135.0,0.0357,9029.0,451.5,16
6,12,0.12,135.0,0.0359,9136.0,456.8,16
6,12,0.12,135.0,0.0361,8903.0,445.2,16
6,12,0.12,135.0,0.0363,8943.0,447.2,16
6,12,0.12,135.0,0.0365,8843.0,442.2,16
6,12,0.12,135.0,0.0367,8771.0,438.6,16
6,12,0.12,135.0,0.0369,8527.0,426.4,16
6,12,0.12,135.0,0.0371,8626.0,431.3,16
6,12,0.12,135.0,0.0373,8687.0,434.4,16
6,12,0.12,135.0,0.0375,8765.0,438.3,16
6,12,0.12,135.0,0.0377,8433.0,421.7,16
6,12,0.12,135.0,0.0379,8694.0,434.7,16
6,12,0.12,135.0,0.0381,8830.0,441.5,16
6,12,0.12,135.0,0.0383,9366.0,468.3,16
6,12,0.12,135.0,0.0385,9383.0,469.2,16
6,12,0.12,135.0,0.0387,9188.0,459.4,16
6,12,0.12,135.0,0.0389,9005.0,450.3,16
6,12,0.12,135.0,0.0391,8899.0,445.0,16
6,12,0.12,135.0,0.0393,9027.0,451.4,16
6,12,0.12,135.0,0.0395,9042.0,452.1,16
6,12,0.12,135.0,0.0397,9034.0,451.7,16
6,12,0.12,135.0,0.0399,9007.0,450.4,16
6,12,0.12,135.0,0.0401,9048.0,452.4,16
6,12,0.12,135.0,0.0403,9202.0,460.1,16
6,12,0.12,135.0,0.0405,9159.0,458.0,16
6,12,0.12,135.0,0.0407,9129.0,456.5,16
6,12,0.12,135.0,0.0409,8928.0,446.4,16
6,12,0.12,135.0,0.0411,9099.0,455.0,16
6,12,0.12,135.0,0.0413,9064.0,453.2,16
6,12,0.12,135.0,0.0415,9196.0,459.8,16
6,12,0.12,135.0,0.0417,9169.0,458.5,16
6,12,0.12,135.0,0.0419,9186.0,459.3,16
6,12,0.12,135.0,0.0421,9214.0,460.7,16
6,12,0.1405,135.0,0.0173,1573.0,78.65,16
6,12,0.1405,135.0,0.0175,1969.0,98.45,16
6,12,0.1405,135.0,0.0177,1990.0,99.5,16
6,12,0.1405,135.0,0.0179,1997.0,99.85,16
6,12,0.1405,135.0,0.0181,1587.0,79.35,16
6,12,0.1405,135.0,0.0183,1987.0,99.35,16
6,12,0.1405,135.0,0.0185,3360.0,168.0,16
6,12,0.1405,135.0,0.0185,4795.0,239.8,16
6,12,0.1405,135.0,0.0185,7992.0,399.6,16
6,12,0.1405,135.0,0.0186,12830.0,641.4,16
6,12,0.1405,135.0,0.0188,13410.0,670.7,16
6,12,0.1405,135.0,0.0189,11950.0,597.4,16
6,12,0.1405,135.0,0.0191,10620.0,531.3,16
6,12,0.1405,135.0,0.0192,8924.0,446.2,16
6,12,0.1405,135.0,0.0193,8247.0,412.4,16
6,12,0.1405,135.0,0.0194,7113.0,355.7,16
6,12,0.1405,135.0,0.0195,6496.0,324.8,16
6,12,0.1405,135.0,0.0196,6034.0,301.7,16
6,12,0.1405,135.0,0.0198,4834.0,241.7,16
6,12,0.1405,135.0,0.02,4379.0,219.0,16
6,12,0.1405,135.0,0.0202,4308.0,215.4,16
6,12,0.1405,135.0,0.0204,4514.0,225.7,16
6,12,0.1405,135.0,0.0206,4920.0,246.0,16
6,12,0.1405,135.0,0.0208,5158.0,257.9,16
6,12,0.1405,135.0,0.021,6030.0,301.5,16
6,12,0.1405,135.0,0.0212,6186.0,309.3,16
6,12,0.1405,135.0,0.0214,6526.0,326.3,16
6,12,0.1405,135.0,0.0216,6410.0,320.5,16
6,12,0.1405,135.0,0.0217,7632.0,381.6,16
6,12,0.1405,135.0,0.0218,8774.0,438.7,16
6,12,0.1405,135.0,0.0219,10890.0,544.4,16
6,12,0.1405,135.0,0.0219,12130.0,606.6,16
6,12,0.1405,135.0,0.022,13770.0,688.4,16
6,12,0.1405,135.0,0.0223,13590.0,679.3,16
6,12,0.1405,135.0,0.0224,12570.0,628.4,16
6,12,0.1405,135.0,0.0225,11070.0,553.4,16
6,12,0.1405,135.0,0.0227,9347.0,467.4,16
6,12,0.1405,135.0,0.0229,7441.0,372.1,16
6,12,0.1405,135.0,0.0231,7277.0,363.9,16
6,12,0.1405,135.0,0.0233,7754.0,387.7,16
6,12,0.1405,135.0,0.0235,7133.0,356.7,16
6,12,0.1405,135.0,0.0237,6327.0,316.4,16
6,12,0.1405,135.0,0.0238,5795.0,289.8,16
6,12,0.1405,135.0,0.024,4756.0,237.8,16
6,12,0.1405,135.0,0.0242,4699.0,235.0,16
6,12,0.1405,135.0,0.0244,4834.0,241.7,16
6,12,0.1405,135.0,0.0246,5019.0,251.0,16
6,12,0.1405,135.0,0.0248,5264.0,263.2,16
6,12,0.1405,135.0,0.025,5394.0,269.7,16
6,12,0.1405,135.0,0.0252,5240.0,262.0,16
6,12,0.1405,135.0,0.0254,5488.0,274.4,16
6,12,0.1405,135.0,0.0256,5491.0,274.6,16
6,12,0.1405,135.0,0.0258,5285.0,264.3,16
6,12,0.1405,135.0,0.026,4200.0,210.0,16
6,12,0.1405,135.0,0.0262,3900.0,195.0,16
6,12,0.1405,135.0,0.0264,3939.0,197.0,16
6,12,0.1405,135.0,0.0266,4569.0,228.5,16
6,12,0.1405,135.0,0.0268,4814.0,240.7,16
6,12,0.1405,135.0,0.027,4699.0,235.0,16
6,12,0.1405,135.0,0.0272,4587.0,229.4,16
6,12,0.1405,135.0,0.0274,4762.0,238.1,16
6,12,0.1405,135.0,0.0276,5109.0,255.5,16
6,12,0.1405,135.0,0.0278,5555.0,277.8,16
6,12,0.1405,135.0,0.028,5967.0,298.4,16
6,12,0.1405,135.0,0.0282,6221.0,311.1,16
6,12,0.1405,135.0,0.0284,6241.0,312.1,16
6,12,0.1405,135.0,0.0286,5717.0,285.9,16
6,12,0.1405,135.0,0.0288,5704.0,285.2,16
6,12,0.1405,135.0,0.0289,5874.0,293.7,16
6,12,0.1405,135.0,0.0291,6124.0,306.2,16
6,12,0.1405,135.0,0.0294,5813.0,290.7,16
6,12,0.1405,135.0,0.0296,5558.0,277.9,16
6,12,0.1405,135.0,0.0298,5639.0,282.0,16
6,12,0.1405,135.0,0.03,5876.0,293.8,16
6,12,0.1405,135.0,0.0302,6243.0,312.2,16
6,12,0.1405,135.0,0.0303,6240.0,312.0,16
6,12,0.1405,135.0,0.0306,6436.0,321.8,16
6,12,0.1405,135.0,0.0307,6409.0,320.5,16
6,12,0.1405,135.0,0.0309,6552.0,327.6,16
6,12,0.1405,135.0,0.0311,6668.0,333.4,16
6,12,0.1405,135.0,0.0313,6671.0,333.6,16
6,12,0.1405,135.0,0.0315,6953.0,347.7,16
6,12,0.1405,135.0,0.0317,6984.0,349.2,16
6,12,0.1405,135.0,0.0319,7220.0,361.0,16
6,12,0.1405,135.0,0.0321,6953.0,347.7,16
6,12,0.1405,135.0,0.0323,6914.0,345.7,16
6,12,0.1405,135.0,0.0325,6794.0,339.7,16
6,12,0.1405,135.0,0.0327,6863.0,343.2,16
6,12,0.1405,135.0,0.0329,6937.0,346.9,16
6,12,0.1405,135.0,0.0331,7007.0,350.4,16
6,12,0.1405,135.0,0.0333,7119.0,356.0,16
6,12,0.1405,135.0,0.0335,7078.0,353.9,16
6,12,0.1405,135.0,0.0337,7286.0,364.3,16
6,12,0.1405,135.0,0.0339,7179.0,359.0,16
6,12,0.1405,135.0,0.0341,7322.0,366.1,16
6,12,0.1405,135.0,0.0343,7061.0,353.1,16
6,12,0.1405,135.0,0.0345,7081.0,354.1,16
6,12,0.1405,135.0,0.0347,7080.0,354.0,16
6,12,0.1405,135.0,0.0349,7275.0,363.8,16
6,12,0.1405,135.0,0.0351,7262.0,363.1,16
6,12,0.1405,135.0,0.0353,7205.0,360.3,16
6,12,0.1405,135.0,0.0355,7181.0,359.1,16
6,12,0.1405,135.0,0.0357,7293.0,364.7,16
6,12,0.1405,135.0,0.0359,7498.0,374.9,16
6,12,0.1405,135.0,0.0361,7882.0,394.1,16
6,12,0.1405,135.0,0.0363,7945.0,397.3,16
6,12,0.1405,135.0,0.0365,7916.0,395.8,16
6,12,0.1405,135.0,0.0367,7712.0,385.6,16
6,12,0.1405,135.0,0.0369,7871.0,393.6,16
6,12,0.1405,135.0,0.0371,7994.0,399.7,16
6,12,0.1405,135.0,0.0373,7995.0,399.8,16
6,12,0.1405,135.0,0.0375,7940.0,397.0,16
6,12,0.1405,135.0,0.0377,7934.0,396.7,16
6,12,0.1405,135.0,0.0379,8009.0,400.5,16
6,12,0.1405,135.0,0.0381,8109.0,405.5,16
6,12,0.1405,135.0,0.0383,7863.0,393.2,16
6,12,0.1405,135.0,0.0385,8028.0,401.4,16
6,12,0.1405,135.0,0.0387,8000.0,400.0,16
6,12,0.1405,135.0,0.0389,8128.0,406.4,16
6,12,0.1405,135.0,0.0391,7932.0,396.6,16
6,12,0.1405,135.0,0.0393,7937.0,396.9,16
6,12,0.1405,135.0,0.0395,8294.0,414.7,16
6,12,0.1405,135.0,0.0397,8297.0,414.9,16
6,12,0.1405,135.0,0.0399,8258.0,412.9,16
6,12,0.1405,135.0,0.0401,8206.0,410.3,16
6,12,0.1405,135.0,0.0403,8333.0,416.7,16
6,12,0.1405,135.0,0.0405,8386.0,419.3,16
6,12,0.1405,135.0,0.0407,8086.0,404.3,16
6,12,0.1405,135.0,0.0409,8053.0,402.7,16
6,12,0.1405,135.0,0.0411,7919.0,396.0,16
6,12,0.1405,135.0,0.0413,8180.0,409.0,16
6,12,0.1405,135.0,0.0415,8106.0,405.3,16
6,12,0.1405,135.0,0.0417,8364.0,418.2,16
6,12,0.1405,135.0,0.0419,8179.0,409.0,16
6,12,0.1405,135.0,0.0421,8150.0,407.5,16
6,12,0.1405,135.0,0.0423,7846.0,392.3,16
6,12,0.1405,135.0,0.0425,8048.0,402.4,16
6,12,0.1405,135.0,0.0427,8126.0,406.3,16
6,12,0.1405,135.0,0.0429,8288.0,414.4,16
6,12,0.1776,135.0,0.02,1488.0,74.4,16
6,12,0.1776,135.0,0.0202,1875.0,93.75,16
6,12,0.1776,135.0,0.0203,2414.0,120.7,16
6,12,0.1776,135.0,0.0204,4167.0,208.4,16
6,12,0.1776,135.0,0.0204,4999.0,250.0,16
6,12,0.1776,135.0,0.0205,6202.0,310.1,16
6,12,0.1776,135.0,0.0207,6737.0,336.9,16
6,12,0.1776,135.0,0.0209,5473.0,273.7,16
6,12,0.1776,135.0,0.0211,4456.0,222.8,16
6,12,0.1776,135.0,0.0212,3922.0,196.1,16
6,12,0.1776,135.0,0.0214,3450.0,172.5,16
6,12,0.1776,135.0,0.0216,2681.0,134.1,16
6,12,0.1776,135.0,0.0218,2253.0,112.7,16
6,12,0.1776,135.0,0.022,1688.0,84.4,16
6,12,0.1776,135.0,0.0222,1378.0,68.9,16
6,12,0.1776,135.0,0.0224,1182.0,59.1,16
6,12,0.1776,135.0,0.0226,1211.0,60.55,16
6,12,0.1776,135.0,0.0228,1358.0,67.9,16
6,12,0.1776,135.0,0.0229,2713.0,135.7,16
6,12,0.1776,135.0,0.023,1872.0,93.6,16
6,12,0.1776,135.0,0.0232,2214.0,110.7,16
6,12,0.1776,135.0,0.0234,2904.0,145.2,16
6,12,0.1776,135.0,0.0236,4042.0,202.1,16
6,12,0.1776,135.0,0.0237,5582.0,279.1,16
6,12,0.1776,135.0,0.0239,8220.0,411.0,16
6,12,0.1776,135.0,0.024,8919.0,446.0,16
6,12,0.1776,135.0,0.0242,8288.0,414.4,16
6,12,0.1776,135.0,0.0245,5785.0,289.3,16
6,12,0.1776,135.0,0.0248,4468.0,223.4,16
6,12,0.1776,135.0,0.025,4536.0,226.8,16
6,12,0.1776,135.0,0.0252,4608.0,230.4,16
6,12,0.1776,135.0,0.0254,4038.0,201.9,16
6,12,0.1776,135.0,0.0256,3297.0,164.9,16
6,12,0.1776,135.0,0.0258,2673.0,133.7,16
6,12,0.1776,135.0,0.026,2475.0,123.8,16
6,12,0.1776,135.0,0.0262,2252.0,112.6,16
6,12,0.1776,135.0,0.0264,2152.0,107.6,16
6,12,0.1776,135.0,0.0266,2264.0,113.2,16
6,12,0.1776,135.0,0.0268,2202.0,110.1,16
6,12,0.1776,135.0,0.027,2271.0,113.6,16
6,12,0.1776,135.0,0.0272,2187.0,109.4,16
6,12,0.1776,135.0,0.0274,2363.0,118.2,16
6,12,0.1776,135.0,0.0276,2242.0,112.1,16
6,12,0.1776,135.0,0.0278,2042.0,102.1,16
6,12,0.1776,135.0,0.028,1947.0,97.35,16
6,12,0.1776,135.0,0.0282,1910.0,95.5,16
6,12,0.1776,135.0,0.0284,1947.0,97.35,16
6,12,0.1776,135.0,0.0286,2023.0,101.2,16
6,12,0.1776,135.0,0.0288,2205.0,110.3,16
6,12,0.1776,135.0,0.029,2386.0,119.3,16
6,12,0.1776,135.0,0.0292,2489.0,124.5,16
6,12,0.1776,135.0,0.0294,2568.0,128.4,16
6,12,0.1776,135.0,0.0296,2942.0,147.1,16
6,12,0.1776,135.0,0.0298,3278.0,163.9,16
6,12,0.1776,135.0,0.03,3326.0,166.3,16
6,12,0.1776,135.0,0.0302,3210.0,160.5,16
6,12,0.1776,135.0,0.0304,2857.0,142.9,16
6,12,0.1776,135.0,0.0306,2952.0,147.6,16
6,12,0.1776,135.0,0.0308,2888.0,144.4,16
6,12,0.1776,135.0,0.031,2920.0,146.0,16
6,12,0.1776,135.0,0.0312,2796.0,139.8,16
6,12,0.1776,135.0,0.0314,2705.0,135.3,16
6,12,0.1776,135.0,0.0316,2865.0,143.3,16
6,12,0.1776,135.0,0.0318,2992.0,149.6,16
6,12,0.1776,135.0,0.032,3037.0,151.9,16
6,12,0.1776,135.0,0.0322,3056.0,152.8,16
6,12,0.1776,135.0,0.0324,2851.0,142.6,16
6,12,0.1776,135.0,0.0326,3072.0,153.6,16
6,12,0.1776,135.0,0.0328,2917.0,145.9,16
6,12,0.1776,135.0,0.033,3177.0,158.9,16
6,12,0.1776,135.0,0.0332,2982.0,149.1,16
6,12,0.1776,135.0,0.0334,3057.0,152.9,16
6,12,0.1776,135.0,0.0336,3040.0,152.0,16
6,12,0.1776,135.0,0.0338,3321.0,166.1,16
6,12,0.1776,135.0,0.034,3181.0,159.1,16
6,12,0.1776,135.0,0.0342,3177.0,158.9,16
6,12,0.1776,135.0,0.0344,3008.0,150.4,16
6,12,0.1776,135.0,0.0346,3182.0,159.1,16
6,12,0.1776,135.0,0.0348,3111.0,155.6,16
6,12,0.1776,135.0,0.035,3433.0,171.7,16
6,12,0.1776,135.0,0.0352,3289.0,164.5,16
6,12,0.1776,135.0,0.0354,3287.0,164.4,16
6,12,0.1776,135.0,0.0356,2847.0,142.4,16
6,12,0.1776,135.0,0.0358,2703.0,135.2,16
6,12,0.1776,135.0,0.036,2823.0,141.2,16
6,12,0.1776,135.0,0.0362,3131.0,156.6,16
6,12,0.1776,135.0,0.0364,3546.0,177.3,16
6,12,0.1776,135.0,0.0366,3327.0,166.4,16
6,12,0.1776,135.0,0.0368,3183.0,159.2,16
6,12,0.1776,135.0,0.037,3071.0,153.6,16
6,12,0.1776,135.0,0.0372,3037.0,151.9,16
6,12,0.1776,135.0,0.0374,3274.0,163.7,16
6,12,0.1776,135.0,0.0376,3388.0,169.4,16
6,12,0.1776,135.0,0.0378,3693.0,184.7,16
6,12,0.1776,135.0,0.038,3614.0,180.7,16
